origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-03-25,ARI incidence,2026-03-29,2,BG,quantile,0.5,892.0000000000002
2026-03-25,ARI incidence,2026-03-29,2,BG,quantile,0.55,924.8707685182964
2026-03-25,ARI incidence,2026-03-29,2,BG,quantile,0.6,958.5102604768261
2026-03-25,ARI incidence,2026-03-29,2,BG,quantile,0.65,993.5272784916035
2026-03-25,ARI incidence,2026-03-29,2,BG,quantile,0.7,1030.696813976867
2026-03-25,ARI incidence,2026-03-29,2,BG,quantile,0.75,1071.1090462697744
2026-03-25,ARI incidence,2026-03-29,2,BG,quantile,0.8,1116.4685013493404
2026-03-25,ARI incidence,2026-03-29,2,BG,quantile,0.85,1169.8053023518894
2026-03-25,ARI incidence,2026-03-29,2,BG,quantile,0.9,1237.6056412817695
2026-03-25,ARI incidence,2026-03-29,2,BG,quantile,0.95,1339.4601555052332
2026-03-25,ARI incidence,2026-03-29,2,BG,quantile,0.975,1429.0710088159105
2026-03-25,ARI incidence,2026-03-29,2,BG,quantile,0.99,1534.6805582862705
2026-03-25,ARI incidence,2026-03-29,2,CZ,quantile,0.01,492.96130259435506
2026-03-25,ARI incidence,2026-03-29,2,CZ,quantile,0.025,559.9756360485054
2026-03-25,ARI incidence,2026-03-29,2,CZ,quantile,0.05,619.0788229771622
2026-03-25,ARI incidence,2026-03-29,2,CZ,quantile,0.1,688.8038312949902
2026-03-25,ARI incidence,2026-03-29,2,CZ,quantile,0.15,736.7573815823705
2026-03-25,ARI incidence,2026-03-29,2,CZ,quantile,0.2,775.3712983012322
2026-03-25,ARI incidence,2026-03-29,2,CZ,quantile,0.25,808.8425244572093
2026-03-25,ARI incidence,2026-03-29,2,CZ,quantile,0.3,839.164963983499
2026-03-25,ARI incidence,2026-03-29,2,CZ,quantile,0.35,867.4818353751539
2026-03-25,ARI incidence,2026-03-29,2,CZ,quantile,0.4,894.5426253074559
2026-03-25,ARI incidence,2026-03-29,2,CZ,quantile,0.45,920.898114966244
2026-03-25,ARI incidence,2026-03-29,2,CZ,quantile,0.5,947.0000000000002
2026-03-25,ARI incidence,2026-03-29,2,CZ,quantile,0.55,973.2622939880102
2026-03-25,ARI incidence,2026-03-29,2,CZ,quantile,0.6,1000.1094836306696
2026-03-25,ARI incidence,2026-03-29,2,CZ,quantile,0.65,1028.027001919476
2026-03-25,ARI incidence,2026-03-29,2,CZ,quantile,0.7,1057.6307315173692
2026-03-25,ARI incidence,2026-03-29,2,CZ,quantile,0.75,1089.7850156725556
2026-03-25,ARI incidence,2026-03-29,2,CZ,quantile,0.8,1125.8392147792201
2026-03-25,ARI incidence,2026-03-29,2,CZ,quantile,0.85,1168.1897266109481
2026-03-25,ARI incidence,2026-03-29,2,CZ,quantile,0.9,1221.9628149813802
2026-03-25,ARI incidence,2026-03-29,2,CZ,quantile,0.95,1302.6330684639854
2026-03-25,ARI incidence,2026-03-29,2,CZ,quantile,0.975,1373.5132019465777
2026-03-25,ARI incidence,2026-03-29,2,CZ,quantile,0.99,1456.9562509399752
2026-03-25,ARI incidence,2026-03-29,2,DE,quantile,0.01,518.8552943484387
2026-03-25,ARI incidence,2026-03-29,2,DE,quantile,0.025,614.153543723655
2026-03-25,ARI incidence,2026-03-29,2,DE,quantile,0.05,704.330004845447
2026-03-25,ARI incidence,2026-03-29,2,DE,quantile,0.1,818.0966477185688
2026-03-25,ARI incidence,2026-03-29,2,DE,quantile,0.15,900.9787995342784
2026-03-25,ARI incidence,2026-03-29,2,DE,quantile,0.2,970.4666252342172
2026-03-25,ARI incidence,2026-03-29,2,DE,quantile,0.25,1032.6838315005689
2026-03-25,ARI incidence,2026-03-29,2,DE,quantile,0.3,1090.6388303405845
2026-03-25,ARI incidence,2026-03-29,2,DE,quantile,0.35,1146.126450007732
2026-03-25,ARI incidence,2026-03-29,2,DE,quantile,0.4,1200.3856508994672
2026-03-25,ARI incidence,2026-03-29,2,DE,quantile,0.45,1254.3891510515273
2026-03-25,ARI incidence,2026-03-29,2,DE,quantile,0.5,1309
2026-03-25,ARI incidence,2026-03-29,2,DE,quantile,0.55,1365.0786358897203
2026-03-25,ARI incidence,2026-03-29,2,DE,quantile,0.6,1423.5803803702706
2026-03-25,ARI incidence,2026-03-29,2,DE,quantile,0.65,1485.6738145701363
2026-03-25,ARI incidence,2026-03-29,2,DE,quantile,0.7,1552.9207597014959
2026-03-25,ARI incidence,2026-03-29,2,DE,quantile,0.75,1627.5982339362995
2026-03-25,ARI incidence,2026-03-29,2,DE,quantile,0.8,1713.3609095736024
2026-03-25,ARI incidence,2026-03-29,2,DE,quantile,0.85,1816.8398815687838
2026-03-25,ARI incidence,2026-03-29,2,DE,quantile,0.9,1952.4950541699238
2026-03-25,ARI incidence,2026-03-29,2,DE,quantile,0.95,2164.9635523317693
2026-03-25,ARI incidence,2026-03-29,2,DE,quantile,0.975,2360.528739771718
2026-03-25,ARI incidence,2026-03-29,2,DE,quantile,0.99,2601.415713772217
2026-03-25,ARI incidence,2026-03-29,2,EE,quantile,0.01,109.28486309644185
2026-03-25,ARI incidence,2026-03-29,2,EE,quantile,0.025,125.50121883439542
2026-03-25,ARI incidence,2026-03-29,2,EE,quantile,0.05,140.33328369398515
2026-03-25,ARI incidence,2026-03-29,2,EE,quantile,0.1,158.44799485592475
2026-03-25,ARI incidence,2026-03-29,2,EE,quantile,0.15,171.2828486638995
2026-03-25,ARI incidence,2026-03-29,2,EE,quantile,0.2,181.83544997594706
2026-03-25,ARI incidence,2026-03-29,2,EE,quantile,0.25,191.1368068223929
2026-03-25,ARI incidence,2026-03-29,2,EE,quantile,0.3,199.68491070779442
2026-03-25,ARI incidence,2026-03-29,2,EE,quantile,0.35,207.7707966777392
2026-03-25,ARI incidence,2026-03-29,2,EE,quantile,0.4,215.5900152293386
2026-03-25,ARI incidence,2026-03-29,2,EE,quantile,0.45,223.29092199939174
2026-03-25,ARI incidence,2026-03-29,2,EE,quantile,0.5,230.99999999999997
2026-03-25,ARI incidence,2026-03-29,2,EE,quantile,0.55,238.83824831878792
2026-03-25,ARI incidence,2026-03-29,2,EE,quantile,0.6,246.9350243059911
2026-03-25,ARI incidence,2026-03-29,2,EE,quantile,0.65,255.44372617691084
2026-03-25,ARI incidence,2026-03-29,2,EE,quantile,0.7,264.56460939812445
2026-03-25,ARI incidence,2026-03-29,2,EE,quantile,0.75,274.58468784379056
2026-03-25,ARI incidence,2026-03-29,2,EE,quantile,0.8,285.958894776051
2026-03-25,ARI incidence,2026-03-29,2,EE,quantile,0.85,299.50454204153556
2026-03-25,ARI incidence,2026-03-29,2,EE,quantile,0.9,316.98766343963877
2026-03-25,ARI incidence,2026-03-29,2,EE,quantile,0.95,343.8006921776822
2026-03-25,ARI incidence,2026-03-29,2,EE,quantile,0.975,367.9270635587957
2026-03-25,ARI incidence,2026-03-29,2,EE,quantile,0.99,396.9944722248867
2026-03-25,ARI incidence,2026-03-29,2,FI,quantile,0.01,2070.3939591653807
2026-03-25,ARI incidence,2026-03-29,2,FI,quantile,0.025,2195.040119933942
2026-03-25,ARI incidence,2026-03-29,2,FI,quantile,0.05,2304.6394080566297
2026-03-25,ARI incidence,2026-03-29,2,FI,quantile,0.1,2433.7254966227056
2026-03-25,ARI incidence,2026-03-29,2,FI,quantile,0.15,2522.4550007889525
2026-03-25,ARI incidence,2026-03-29,2,FI,quantile,0.2,2593.9080147716095
2026-03-25,ARI incidence,2026-03-29,2,FI,quantile,0.25,2655.8639911277173
2026-03-25,ARI incidence,2026-03-29,2,FI,quantile,0.3,2712.016255780784
2026-03-25,ARI incidence,2026-03-29,2,FI,quantile,0.35,2764.4821800347486
2026-03-25,ARI incidence,2026-03-29,2,FI,quantile,0.4,2814.6505941607375
2026-03-25,ARI incidence,2026-03-29,2,FI,quantile,0.45,2863.5433327485343
2026-03-25,ARI incidence,2026-03-29,2,FI,quantile,0.5,2912
2026-03-25,ARI incidence,2026-03-29,2,FI,quantile,0.55,2960.7920771866143
2026-03-25,ARI incidence,2026-03-29,2,FI,quantile,0.6,3010.712759337668
2026-03-25,ARI incidence,2026-03-29,2,FI,quantile,0.65,3062.6715743644654
2026-03-25,ARI incidence,2026-03-29,2,FI,quantile,0.7,3117.8251937146565
2026-03-25,ARI incidence,2026-03-29,2,FI,quantile,0.75,3177.8000849089244
2026-03-25,ARI incidence,2026-03-29,2,FI,quantile,0.8,3245.1394883317816
2026-03-25,ARI incidence,2026-03-29,2,FI,quantile,0.85,3324.3665343984935
2026-03-25,ARI incidence,2026-03-29,2,FI,quantile,0.9,3425.171048127582
2026-03-25,ARI incidence,2026-03-29,2,FI,quantile,0.95,3576.8589126193096
2026-03-25,ARI incidence,2026-03-29,2,FI,quantile,0.975,3710.6169352272354
2026-03-25,ARI incidence,2026-03-29,2,FI,quantile,0.99,3868.681131344358
2026-03-25,ARI incidence,2026-03-29,2,LT,quantile,0.01,352.9175152845064
2026-03-25,ARI incidence,2026-03-29,2,LT,quantile,0.025,390.50047950751207
2026-03-25,ARI incidence,2026-03-29,2,LT,quantile,0.05,426.0097947175161
2026-03-25,ARI incidence,2026-03-29,2,LT,quantile,0.1,470.9754530699286
2026-03-25,ARI incidence,2026-03-29,2,LT,quantile,0.15,503.9652675123577
2026-03-25,ARI incidence,2026-03-29,2,LT,quantile,0.2,531.8248785511582
2026-03-25,ARI incidence,2026-03-29,2,LT,quantile,0.25,556.9501814273766
2026-03-25,ARI incidence,2026-03-29,2,LT,quantile,0.3,580.5234988301947
2026-03-25,ARI incidence,2026-03-29,2,LT,quantile,0.35,603.2574411383409
2026-03-25,ARI incidence,2026-03-29,2,LT,quantile,0.4,625.6523967905426
2026-03-25,ARI incidence,2026-03-29,2,LT,quantile,0.45,648.1107604903699
2026-03-25,ARI incidence,2026-03-29,2,LT,quantile,0.5,671.0000000000001
2026-03-25,ARI incidence,2026-03-29,2,LT,quantile,0.55,694.6976156657875
2026-03-25,ARI incidence,2026-03-29,2,LT,quantile,0.6,719.6344205019212
2026-03-25,ARI incidence,2026-03-29,2,LT,quantile,0.65,746.3496830646627
2026-03-25,ARI incidence,2026-03-29,2,LT,quantile,0.7,775.5775621611784
2026-03-25,ARI incidence,2026-03-29,2,LT,quantile,0.75,808.4044408534038
2026-03-25,ARI incidence,2026-03-29,2,LT,quantile,0.8,846.5963480809404
2026-03-25,ARI incidence,2026-03-29,2,LT,quantile,0.85,893.396884714798
2026-03-25,ARI incidence,2026-03-29,2,LT,quantile,0.9,955.975512237896
2026-03-25,ARI incidence,2026-03-29,2,LT,quantile,0.95,1056.8794557847
2026-03-25,ARI incidence,2026-03-29,2,LT,quantile,0.975,1152.9844997062005
2026-03-25,ARI incidence,2026-03-29,2,LT,quantile,0.99,1275.768360878989
2026-03-25,ARI incidence,2026-03-29,2,LV,quantile,0.01,811.563485226035
2026-03-25,ARI incidence,2026-03-29,2,LV,quantile,0.025,880.9411873590914
2026-03-25,ARI incidence,2026-03-29,2,LV,quantile,0.05,943.9161654009753
2026-03-25,ARI incidence,2026-03-29,2,LV,quantile,0.1,1020.443584107668
2026-03-25,ARI incidence,2026-03-29,2,LV,quantile,0.15,1074.517377314963
2026-03-25,ARI incidence,2026-03-29,2,LV,quantile,0.2,1118.9308259053844
2026-03-25,ARI incidence,2026-03-29,2,LV,quantile,0.25,1158.0666318952224
2026-03-25,ARI incidence,2026-03-29,2,LV,quantile,0.3,1194.037221490126
2026-03-25,ARI incidence,2026-03-29,2,LV,quantile,0.35,1228.0759322034994
2026-03-25,ARI incidence,2026-03-29,2,LV,quantile,0.4,1261.0115417358645
2026-03-25,ARI incidence,2026-03-29,2,LV,quantile,0.45,1293.4735785969908
2026-03-25,ARI incidence,2026-03-29,2,LV,quantile,0.5,1326
2026-03-25,ARI incidence,2026-03-29,2,LV,quantile,0.55,1359.1070516522543
2026-03-25,ARI incidence,2026-03-29,2,LV,quantile,0.6,1393.3485688524597
2026-03-25,ARI incidence,2026-03-29,2,LV,quantile,0.65,1429.383556738432
2026-03-25,ARI incidence,2026-03-29,2,LV,quantile,0.7,1468.0749659683386
2026-03-25,ARI incidence,2026-03-29,2,LV,quantile,0.75,1510.6629595608545
2026-03-25,ARI incidence,2026-03-29,2,LV,quantile,0.8,1559.1181194820501
2026-03-25,ARI incidence,2026-03-29,2,LV,quantile,0.85,1616.9893951780882
2026-03-25,ARI incidence,2026-03-29,2,LV,quantile,0.9,1691.9666610305296
2026-03-25,ARI incidence,2026-03-29,2,LV,quantile,0.95,1807.621138486826
2026-03-25,ARI incidence,2026-03-29,2,LV,quantile,0.975,1912.4189074175115
2026-03-25,ARI incidence,2026-03-29,2,LV,quantile,0.99,2039.6493054270936
2026-03-25,ARI incidence,2026-03-29,2,RO,quantile,0.01,371.6608809631047
2026-03-25,ARI incidence,2026-03-29,2,RO,quantile,0.025,423.8206647384981
2026-03-25,ARI incidence,2026-03-29,2,RO,quantile,0.05,469.92120090280224
2026-03-25,ARI incidence,2026-03-29,2,RO,quantile,0.1,524.41141106635
2026-03-25,ARI incidence,2026-03-29,2,RO,quantile,0.15,561.9466338976033
2026-03-25,ARI incidence,2026-03-29,2,RO,quantile,0.2,592.2037847637147
2026-03-25,ARI incidence,2026-03-29,2,RO,quantile,0.25,618.4533083619151
2026-03-25,ARI incidence,2026-03-29,2,RO,quantile,0.3,642.2503156630712
2026-03-25,ARI incidence,2026-03-29,2,RO,quantile,0.35,664.4872788446123
2026-03-25,ARI incidence,2026-03-29,2,RO,quantile,0.4,685.7499693117223
2026-03-25,ARI incidence,2026-03-29,2,RO,quantile,0.45,706.469485085722
2026-03-25,ARI incidence,2026-03-29,2,RO,quantile,0.5,727.0000000000002
2026-03-25,ARI incidence,2026-03-29,2,RO,quantile,0.55,747.6667906888495
2026-03-25,ARI incidence,2026-03-29,2,RO,quantile,0.6,768.8040295232822
2026-03-25,ARI incidence,2026-03-29,2,RO,quantile,0.65,790.7945461943099
2026-03-25,ARI incidence,2026-03-29,2,RO,quantile,0.7,814.1247338356065
2026-03-25,ARI incidence,2026-03-29,2,RO,quantile,0.75,839.4779170447752
2026-03-25,ARI incidence,2026-03-29,2,RO,quantile,0.8,867.9216483633253
2026-03-25,ARI incidence,2026-03-29,2,RO,quantile,0.85,901.352869088809
2026-03-25,ARI incidence,2026-03-29,2,RO,quantile,0.9,943.8312277227903
2026-03-25,ARI incidence,2026-03-29,2,RO,quantile,0.95,1007.6173729554341
2026-03-25,ARI incidence,2026-03-29,2,RO,quantile,0.975,1063.7187654319675
2026-03-25,ARI incidence,2026-03-29,2,RO,quantile,0.99,1129.827115762936
2026-03-25,ARI incidence,2026-03-29,2,SI,quantile,0.01,479.8947848361977
2026-03-25,ARI incidence,2026-03-29,2,SI,quantile,0.025,569.0238071582075
2026-03-25,ARI incidence,2026-03-29,2,SI,quantile,0.05,652.1839497619345
2026-03-25,ARI incidence,2026-03-29,2,SI,quantile,0.1,755.6025155343594
2026-03-25,ARI incidence,2026-03-29,2,SI,quantile,0.15,829.9791027414936
2026-03-25,ARI incidence,2026-03-29,2,SI,quantile,0.2,891.7532792850244
2026-03-25,ARI incidence,2026-03-29,2,SI,quantile,0.25,946.6383102237231
2026-03-25,ARI incidence,2026-03-29,2,SI,quantile,0.3,997.4190157483088
2026-03-25,ARI incidence,2026-03-29,2,SI,quantile,0.35,1045.7398661955547
2026-03-25,ARI incidence,2026-03-29,2,SI,quantile,0.4,1092.7203276013352
2026-03-25,ARI incidence,2026-03-29,2,SI,quantile,0.45,1139.2236716512255
2026-03-25,ARI incidence,2026-03-29,2,SI,quantile,0.5,1186.0000000000007
2026-03-25,ARI incidence,2026-03-29,2,SI,quantile,0.55,1233.7812283896726
2026-03-25,ARI incidence,2026-03-29,2,SI,quantile,0.6,1283.3642452095824
2026-03-25,ARI incidence,2026-03-29,2,SI,quantile,0.65,1335.7083700478581
2026-03-25,ARI incidence,2026-03-29,2,SI,quantile,0.7,1392.0802785093774
2026-03-25,ARI incidence,2026-03-29,2,SI,quantile,0.75,1454.3102890974706
2026-03-25,ARI incidence,2026-03-29,2,SI,quantile,0.8,1525.3165141120085
2026-03-25,ARI incidence,2026-03-29,2,SI,quantile,0.85,1610.3647273848944
2026-03-25,ARI incidence,2026-03-29,2,SI,quantile,0.9,1720.8774638427612
2026-03-25,ARI incidence,2026-03-29,2,SI,quantile,0.95,1891.888228396389
2026-03-25,ARI incidence,2026-03-29,2,SI,quantile,0.975,2047.2288880263982
2026-03-25,ARI incidence,2026-03-29,2,SI,quantile,0.99,2236.0862736594245
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.01,316.70283758048566
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.025,396.51901331752066
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.05,469.03411432941823
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.1,556.7319483700278
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.15,618.2238585312208
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.2,668.3641770810852
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.25,712.2440739441772
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.3,752.3104738206476
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.35,789.982825822165
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.4,826.2044836480646
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.45,861.6803410659381
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.5,897
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.55,932.7156179080755
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.6,969.4052964793883
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.65,1007.7422251649537
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.7,1048.5926430003808
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.75,1093.1846984878152
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.8,1143.449338686828
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.85,1202.833163616001
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.9,1278.7387585209865
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.95,1393.6063032728102
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.975,1495.4516122583134
2026-03-25,ARI incidence,2026-04-05,3,BG,quantile,0.99,1616.3690283370893
2026-03-25,ARI incidence,2026-04-05,3,CZ,quantile,0.01,442.83584374799267
2026-03-25,ARI incidence,2026-04-05,3,CZ,quantile,0.025,510.4375085683099
2026-03-25,ARI incidence,2026-04-05,3,CZ,quantile,0.05,572.0275913544733
2026-03-25,ARI incidence,2026-04-05,3,CZ,quantile,0.1,646.9476792503532
2026-03-25,ARI incidence,2026-04-05,3,CZ,quantile,0.15,699.8384689037869
2026-03-25,ARI incidence,2026-04-05,3,CZ,quantile,0.2,743.2094295305409
2026-03-25,ARI incidence,2026-04-05,3,CZ,quantile,0.25,781.3544907237393
2026-03-25,ARI incidence,2026-04-05,3,CZ,quantile,0.3,816.3435067621925
2026-03-25,ARI incidence,2026-04-05,3,CZ,quantile,0.35,849.383052147185
2026-03-25,ARI incidence,2026-04-05,3,CZ,quantile,0.4,881.2810373824902
2026-03-25,ARI incidence,2026-04-05,3,CZ,quantile,0.45,912.6475907284212
2026-03-25,ARI incidence,2026-04-05,3,CZ,quantile,0.5,943.9999999999998
2026-03-25,ARI incidence,2026-04-05,3,CZ,quantile,0.55,975.8301449605472
2026-03-25,ARI incidence,2026-04-05,3,CZ,quantile,0.6,1008.6608491908602
2026-03-25,ARI incidence,2026-04-05,3,CZ,quantile,0.65,1043.1090493531747
2026-03-25,ARI incidence,2026-04-05,3,CZ,quantile,0.7,1079.9770388456418
2026-03-25,ARI incidence,2026-04-05,3,CZ,quantile,0.75,1120.411423090507
2026-03-25,ARI incidence,2026-04-05,3,CZ,quantile,0.8,1166.2258065199828
2026-03-25,ARI incidence,2026-04-05,3,CZ,quantile,0.85,1220.6729885709772
2026-03-25,ARI incidence,2026-04-05,3,CZ,quantile,0.9,1290.770756777849
2026-03-25,ARI incidence,2026-04-05,3,CZ,quantile,0.95,1397.9080091578965
2026-03-25,ARI incidence,2026-04-05,3,CZ,quantile,0.975,1493.9485572001608
2026-03-25,ARI incidence,2026-04-05,3,CZ,quantile,0.99,1609.2290827455206
2026-03-25,ARI incidence,2026-04-05,3,DE,quantile,0.01,449.8953352227137
2026-03-25,ARI incidence,2026-04-05,3,DE,quantile,0.025,554.0428015883672
2026-03-25,ARI incidence,2026-04-05,3,DE,quantile,0.05,654.0740992164313
2026-03-25,ARI incidence,2026-04-05,3,DE,quantile,0.1,781.8252013206545
2026-03-25,ARI incidence,2026-04-05,3,DE,quantile,0.15,875.7497328016325
2026-03-25,ARI incidence,2026-04-05,3,DE,quantile,0.2,954.9455669572734
2026-03-25,ARI incidence,2026-04-05,3,DE,quantile,0.25,1026.1527717609033
2026-03-25,ARI incidence,2026-04-05,3,DE,quantile,0.3,1092.7036751100743
2026-03-25,ARI incidence,2026-04-05,3,DE,quantile,0.35,1156.5994462210037
2026-03-25,ARI incidence,2026-04-05,3,DE,quantile,0.4,1219.2318991824118
2026-03-25,ARI incidence,2026-04-05,3,DE,quantile,0.45,1281.7031585141765
2026-03-25,ARI incidence,2026-04-05,3,DE,quantile,0.5,1345
2026-03-25,ARI incidence,2026-04-05,3,DE,quantile,0.55,1410.1147143456767
2026-03-25,ARI incidence,2026-04-05,3,DE,quantile,0.6,1478.1570313636546
2026-03-25,ARI incidence,2026-04-05,3,DE,quantile,0.65,1550.4918796657228
2026-03-25,ARI incidence,2026-04-05,3,DE,quantile,0.7,1628.950472917318
2026-03-25,ARI incidence,2026-04-05,3,DE,quantile,0.75,1716.2092513063324
2026-03-25,ARI incidence,2026-04-05,3,DE,quantile,0.8,1816.5707394679641
2026-03-25,ARI incidence,2026-04-05,3,DE,quantile,0.85,1937.8492616400388
2026-03-25,ARI incidence,2026-04-05,3,DE,quantile,0.9,2097.096249704342
2026-03-25,ARI incidence,2026-04-05,3,DE,quantile,0.95,2346.9772394738047
2026-03-25,ARI incidence,2026-04-05,3,DE,quantile,0.975,2577.3491888812914
2026-03-25,ARI incidence,2026-04-05,3,DE,quantile,0.99,2861.445048669815
2026-03-25,ARI incidence,2026-04-05,3,EE,quantile,0.01,120.32854246798587
2026-03-25,ARI incidence,2026-04-05,3,EE,quantile,0.025,134.0621639302082
2026-03-25,ARI incidence,2026-04-05,3,EE,quantile,0.05,147.12115439709243
2026-03-25,ARI incidence,2026-04-05,3,EE,quantile,0.1,163.76378932702124
2026-03-25,ARI incidence,2026-04-05,3,EE,quantile,0.15,176.0435244483757
2026-03-25,ARI incidence,2026-04-05,3,EE,quantile,0.2,186.45649174961483
2026-03-25,ARI incidence,2026-04-05,3,EE,quantile,0.25,195.879407504
2026-03-25,ARI incidence,2026-04-05,3,EE,quantile,0.3,204.74663209659587
2026-03-25,ARI incidence,2026-04-05,3,EE,quantile,0.35,213.32136815284528
2026-03-25,ARI incidence,2026-04-05,3,EE,quantile,0.4,221.78977197388994
2026-03-25,ARI incidence,2026-04-05,3,EE,quantile,0.45,230.30288668866632
2026-03-25,ARI incidence,2026-04-05,3,EE,quantile,0.5,239.00000000000009
2026-03-25,ARI incidence,2026-04-05,3,EE,quantile,0.55,248.02554940276866
2026-03-25,ARI incidence,2026-04-05,3,EE,quantile,0.6,257.5456906404348
2026-03-25,ARI incidence,2026-04-05,3,EE,quantile,0.65,267.7697058415297
2026-03-25,ARI incidence,2026-04-05,3,EE,quantile,0.7,278.9838319443094
2026-03-25,ARI incidence,2026-04-05,3,EE,quantile,0.75,291.61309362666714
2026-03-25,ARI incidence,2026-04-05,3,EE,quantile,0.8,306.35028828444126
2026-03-25,ARI incidence,2026-04-05,3,EE,quantile,0.85,324.4708953594633
2026-03-25,ARI incidence,2026-04-05,3,EE,quantile,0.9,348.80116193412357
2026-03-25,ARI incidence,2026-04-05,3,EE,quantile,0.95,388.25823678507567
2026-03-25,ARI incidence,2026-04-05,3,EE,quantile,0.975,426.0784573769586
2026-03-25,ARI incidence,2026-04-05,3,EE,quantile,0.99,474.70865040351856
2026-03-25,ARI incidence,2026-04-05,3,FI,quantile,0.01,1329.4770376207705
2026-03-25,ARI incidence,2026-04-05,3,FI,quantile,0.025,1572.903697717412
2026-03-25,ARI incidence,2026-04-05,3,FI,quantile,0.05,1786.6895848532613
2026-03-25,ARI incidence,2026-04-05,3,FI,quantile,0.1,2037.7612964602454
2026-03-25,ARI incidence,2026-04-05,3,FI,quantile,0.15,2209.721004467137
2026-03-25,ARI incidence,2026-04-05,3,FI,quantile,0.2,2347.7700684351903
2026-03-25,ARI incidence,2026-04-05,3,FI,quantile,0.25,2467.1353570281058
2026-03-25,ARI incidence,2026-04-05,3,FI,quantile,0.3,2575.03603020082
2026-03-25,ARI incidence,2026-04-05,3,FI,quantile,0.35,2675.600965717058
2026-03-25,ARI incidence,2026-04-05,3,FI,quantile,0.4,2771.5280775413794
2026-03-25,ARI incidence,2026-04-05,3,FI,quantile,0.45,2864.7912097873364
2026-03-25,ARI incidence,2026-04-05,3,FI,quantile,0.5,2957.000000000001
2026-03-25,ARI incidence,2026-04-05,3,FI,quantile,0.55,3049.620227130189
2026-03-25,ARI incidence,2026-04-05,3,FI,quantile,0.6,3144.1447597483157
2026-03-25,ARI incidence,2026-04-05,3,FI,quantile,0.65,3242.2705301667283
2026-03-25,ARI incidence,2026-04-05,3,FI,quantile,0.7,3346.139950591054
2026-03-25,ARI incidence,2026-04-05,3,FI,quantile,0.75,3458.7486625178476
